SIC Code,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Operating Cash Flow Per Share,Free Cash Flow Per Share,Average Profit Margin,Sector_Chems,Sector_Durbl,Sector_Enrgy,Sector_Hlth,Sector_Manuf,Sector_Money,Sector_NoDur,Sector_Other,Sector_Shops,Sector_Telcm,Sector_Utils,Binary Rating
-1.4700855371733477,-1.1838489436132749,-0.5823187697500718,-0.5556451762554165,0.5356609277732931,1.2157684798661506,1.2134753877770939,2.0754674756373017,1.5227701860912752,1.529732184229849,-0.9607922791726415,-0.19633078515873584,0.0470964183226755,-0.00744821741678204,-0.09623670552267162,0.1461832711063011,-1.5784064423549424,1.3661210081145987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.2757344775835915,1.282868273465054,-0.8408416351676362,-0.7242321331592554,-0.4041963174174262,0.3402766464156676,0.33659636111726365,-0.02518104372465378,0.46709352388332326,0.3472696379810567,-0.10067685924720428,-0.017414055652571023,1.630654647142305,0.6019450268985866,0.2162340879670567,1.9845459523944649,1.989578326855851,0.09046320415167651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4222469933823987,2.3385945675866253,-0.07286270101894445,-0.22850947440041416,-1.107217164700928,-0.49705286044921093,-0.5020598717792343,-0.3062460062349499,-0.4974271612472661,-0.41729604612037224,-0.3080791726193675,-0.5279116520415542,0.05985480625277836,-0.4906398146931098,-0.5879751568604107,-0.7458019131308137,-0.4999997915764942,-0.667738629406116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4757069181438968,-0.9537651868887587,0.19989078084362358,0.2029961298118587,0.32859186974443777,-0.0696814295932233,-0.0740112824117665,0.20371148149498616,-0.09616105653343572,-0.10378289003100113,-0.8435218211818865,-0.352920881644815,0.0707474844094487,-0.5253359239728461,-0.46830824202980437,-0.5642721390435023,-0.48960089104913646,0.1119164275527659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.6157512154581468,-0.6478246205986621,-1.161504859061716,-0.7737356441587513,0.290790730751177,1.5430086369952947,1.5412340481137505,1.4597591315126548,1.3979142856293643,1.016070454139374,-0.44119698979806266,0.2968000455196755,0.3214375395552679,1.036134339375287,0.785906005445558,0.7862495851814327,0.413070150258601,1.183922924912059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.42733086262495984,-1.0710919089126307,0.09031503421709619,0.02382092194423872,-0.06504314530898667,0.7569238896315277,0.7539037706583814,0.8055965277907018,0.6830690770643274,0.5201836178305344,-0.7256570872215835,0.21047232587595102,-0.65694066563274,0.060573598262701076,0.10829339307501544,0.1581422680386553,0.3445768333772893,0.5422955852318186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.18005739000169382,0.47300543760601965,-0.27730922394549556,0.4142111100763746,-0.9497335604722927,-0.544316399789606,-0.5493982989236245,-0.38438968702264176,-0.7662909800686927,-0.7412148726167327,-0.4820039397070077,-0.8016081199739823,-0.16686215618783948,-0.9006602036499938,-0.8605095739551798,1.9845459523944649,1.989578326855851,-0.7245668914813443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.47624442987188503,-0.6312595040519616,0.2387877991266332,0.1749441402454777,-0.20357121194178407,-0.09686850060063709,-0.10124143060030587,-0.2979809355748761,-0.12045297112617785,-0.4270593911935968,0.04313792538335016,0.09107400408395207,1.9513164860922818,0.03553260018289147,-0.0674189059162086,0.5059280973051085,0.6712998309519267,-0.20691986353455996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-0.6510234017249215,-0.05720902292944068,-0.08824952656850904,0.12817395171965382,-0.04957806112402094,-0.05387606069715397,-0.039897862706025064,-0.21632203368901096,-0.11181779602427681,-0.6587019946525375,-0.30319206625875667,0.02999322681060652,-0.42793350109358635,-0.3580533317364367,-1.7632915706091021,-1.9989519223412153,-0.013558942845808959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.39452456946898123,2.3385945675866253,-0.6041390482990772,-0.5832846365634684,0.2341862735137292,0.329982860955077,0.32628626543110173,0.03523675420065429,0.5040081529747239,0.4807098064100809,-0.1820926670752455,0.026255913078425255,0.18043077295277687,0.6927445995378967,0.186304430681744,-0.7732946071655192,-0.5212042535456874,0.3220957561740646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4700855371733477,-1.201670724173863,-0.08614460970094788,-0.24514815448635585,1.671580926205457,-0.2138930598743036,-0.21845141213349417,0.32784522159946344,-0.27649333316247243,-0.6126914126516171,-0.6767283657288192,-0.5314399541509459,-0.09694148771994004,-0.6158655687721581,-0.6651458369191715,1.5078840576810455,1.2571820198815526,0.43379093437242533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4224932570730661,0.05236571950290694,-1.565654366099817,-1.0125900847313192,0.5071028860774898,0.09111861802417479,0.08704354854637211,-0.4482895894390779,0.1925903484405536,0.03877829813748287,0.04650548921078723,-0.10455154955091003,0.12240719899902583,0.5401107878590566,0.3340522161921339,-0.15799121608618627,0.6394640907899599,0.14244421614911018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.351832957015946,2.3385945675866253,0.23262119866713155,0.05984847717164965,-1.0729508973182227,-0.9250967947107249,-0.9307820301157458,-1.1635926920184598,-0.501486408283885,-0.3048423981418081,-0.3564136181425844,-0.4455171216345286,-0.04098808488465522,-0.3909533870138674,-0.5614327869222911,-0.49173822286683216,-0.048083326759085915,-0.9465517056835128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1999453239372568,2.3385945675866253,0.17285260959811666,-0.0031309895999313735,0.6334999160467901,0.5912997509184867,0.5880172049623028,0.8530451289886766,0.5002304197146937,1.1043726695683824,-0.691783356957362,0.32144031926723116,0.724681315764356,0.52653134113916,0.1771509976977261,-0.17891946071780615,-0.12070134720152843,0.7632462837889453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9492547505014914,-0.07147280695656462,0.061379447445589,-0.07064827821313266,-0.4266698133625248,-0.09780103865630027,-0.10217544623737967,-0.06117812015274909,-0.08792450829582185,-0.19319457649105795,-0.6246301723984669,-0.47004171334571065,-0.8750063574116194,-0.47589760189322183,-0.5525379254914942,-0.314433094434972,-0.27912482059876104,-0.1979962738792151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4281596223902688,0.43050734550000186,-0.13263129008795935,-0.27608784886104093,-0.2261292741933554,-0.7443099458810825,-0.749708729397629,-0.5063881743731252,-0.7879947841347313,-0.9776957032240592,-0.1973457502936377,-1.0336156740483102,-0.123943164098453,-1.1531673161280749,-1.1157972684501185,1.0509723814068606,0.8128759236065126,-0.6105776867163973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.17844485481772926,-0.23106913672029306,2.2996182373038976,2.0707223468970075,-1.1568829564922973,-0.5144124150238656,-0.5194469321001486,-0.5293963440484656,-0.7184699624068683,-0.5656381622927392,0.5171720570926016,2.0535763703967436,-2.0100198432631315,-0.4120285222137072,-0.2739012197407132,1.9845459523944649,1.989578326855851,-0.7834767455139056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.47086931259200315,-1.1178169617926341,0.3507353151606609,0.24919940674472166,0.7705015608477569,0.6559587116818313,0.6527786161059562,1.022866708020143,2.236920691304408,2.2075372337033046,-1.281503210738575,-0.123205277916137,0.4711032441199359,-0.09922368301608442,-0.300521161144799,-0.4141997264521661,-0.45764896205446165,1.4123034905261354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.42733086262495984,-0.8680835495782387,0.25491583109763727,0.08432521316584476,0.7525735038755615,1.2757468169270316,1.2735487588962033,1.382449841801139,1.1077553117724313,1.07369287589929,-0.7979606635165593,0.19807988772943994,-0.9059873627178507,0.17919650210179955,0.02441278121017387,0.11427094777050815,0.10470498825181312,1.1983724865414285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.1999453239372568,0.8111622995248715,1.8577575966865367,2.0707223468970075,-0.4639889244088915,-0.001955853300678406,-0.006178396769273833,-0.1442230272619155,-0.04905744494743438,-2.2555727581430007,0.3622641210304894,-2.0513428492987256,-0.6483430660740729,0.1865676085017435,-0.04986189745251337,0.014309332107677855,-0.4249999000635395,-0.43316138632213474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.4700855371733477,-0.2517469718578985,-0.7070738405846029,-0.4695640710174041,2.440343620140773,-1.116383663378653,-1.1223719876705314,0.6107826365247999,-1.2658053928120097,-1.156040251804457,-1.1469987496309353,-1.0229873869564952,-0.2540061372080152,-1.1488069433281078,-1.118124412429106,-1.8418049852519494,-1.0640384799570337,0.25758110223071234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.19779527702530406,0.2817640231289391,-0.4812813929905464,-0.20375771890066616,-0.45864433383982195,0.5563295738311141,0.5529916185720312,0.08690987084729941,0.7031746093665072,0.7059674616401717,-0.0992902153182597,0.6432460540764888,1.9513164860922818,1.0899537979348781,0.8775437639070249,-0.11535479224040172,-0.02734362012072434,0.2362080428331141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6589803396391702,0.6443687122270595,-0.7654193680091173,-0.7012680044456003,-1.309618162612495,-0.3791226632561023,-0.3839428173677339,-0.6575772093728197,-0.29732535263004267,-0.38534328042618265,2.383198601472523,0.718547829628364,0.48817321066343694,1.1872316387341388,1.147285608227009,0.6784886236931541,0.2694607530316267,-0.7349000315314176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.18005739000169382,0.15381277807856256,-0.647779605397088,-0.5989607483799755,-1.1305363237107526,-0.5946555213712751,-0.599817181486441,-0.8343629973865422,-0.43561218456210876,-0.4213602136867384,1.6046970813649764,0.12483869845046748,1.9513164860922818,0.3179394118607451,0.3264243553721191,1.08392461751938,1.066167578909752,-0.8029606065625502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6503801519913592,0.20385085426790628,-0.27730922394549556,0.12709074627929823,2.440343620140773,2.3328997536343414,2.32052752515348,2.535364783800917,2.236920691304408,2.2075372337033046,-0.38493886468087607,2.0535763703967436,1.9513164860922818,2.2773066705058547,2.2682433896778016,-0.21986602630141022,-0.09246746085350678,2.4863334609402306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.4700855371733477,-0.4851437518917548,-0.7099199638736035,-0.6770662879569579,2.440343620140773,0.685118459345456,0.6819845666036906,1.6196140076893266,0.749887734101111,0.35558483139270247,-0.7737934407549509,-0.3360457645888307,-0.0022912195702146382,-0.14803909469571344,-0.23843813121647447,1.9122801387305448,1.3967829023801044,1.4690889984661684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7866980227070899,-1.1247857349605566,-0.8280340803671329,-0.6965926728512035,-0.8145204930532218,-0.21271842059265086,-0.21727491166756457,0.1203052239197592,-0.22354149989507818,-0.09058602408274295,-0.8528321447048011,-0.6172687950128098,-0.4727439956586929,-0.5149125566129253,-0.5833208689024355,-0.2214258954664999,-0.12633650558786197,-0.32610369572576564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.16984466716991822,0.23720957172746884,0.44750350698668545,0.38629663026277,-1.0210483267206527,-0.5130674082128128,-0.49966196624943876,-0.6511057510261007,-0.4381912139992448,-0.45588228071598713,0.5888813574180296,0.28054671940919884,1.9513164860922818,-0.18956645469539787,0.00993277422980662,-1.4805652844365977,-0.9429116218590394,-0.7083697545758572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4122805342412905,-1.296605978313919,0.24590310734913498,0.2742261817500224,-0.11929665922649543,0.8315717676449575,0.8286699262222305,1.2085942775667433,0.8002060513939651,0.8821514613706338,-0.6155179408654015,0.6152943820377417,-2.0100198432631315,0.19109409074170908,0.07788537841624438,0.2982055201539994,0.21130824226131872,0.6879949976446114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6514551754473357,0.16386609018966372,-1.0400702653976859,-0.7891367364697057,0.7489075544899735,-0.5320589043848782,-0.537121381847855,0.14960089170455151,-0.6363950748968857,-0.6846785646030004,-0.7203086034956538,-0.8351414502677507,0.28198416726420256,-0.8673967882902465,-0.8620480746968437,1.0675459912859382,1.1193820642899739,-0.050005507033286156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.4792413142978458,0.8351531579718176,0.4010168265996737,0.27601380853611507,0.13513798705767385,0.2650100652691533,0.2612105221018944,1.2614171456963081,-0.5925424933760066,-0.5427597017682811,-1.0487451226657079,-0.8208980995392634,-0.12600566791648046,-0.8911089108500664,-0.9176668157946473,-0.341990783018223,-1.9989519223412153,0.24237131863489728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.610066772392245,-0.2203303715107078,-1.4982961149268001,-1.0352791939394215,-0.28972736497608875,0.22060690708026393,0.2167370083058368,0.05384958820700468,0.4619627082777535,0.19043714876056259,0.20517717308003544,0.0779079423191932,0.1557139521050155,0.7070507750577878,0.600122344456382,-1.2794071566885747,-1.9989519223412153,0.08834553839277223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.351832957015946,2.3385945675866253,0.14249396118210925,-0.03393317422183992,-0.838317451694617,-0.27011434457631034,-0.27476177794554624,-0.6474725363400747,-0.008464974581244815,-0.03951532072722727,-0.18130029911584858,-0.13642918069908275,0.07108740139556724,0.024652431862974063,-0.24748813557920404,-1.8775519869519213,-1.6119850150075277,-0.4693754748994864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0782394874699577,-1.0313356292005493,0.09695598855809791,0.31520408807738265,-0.2597782075388106,0.25245666836599384,0.24863723467974552,-0.11272640663839133,0.33231199252426574,0.3161577345419773,-0.027382823002982472,0.9593544485943515,-0.9660121020861191,0.6741403422580379,0.8365472441438602,0.2935259126587304,0.4389221655361105,0.06873341493854089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.610066772392245,-0.6930645250986165,-1.2658627129917421,-0.8837434463798535,-1.1187985203723532,-0.49881930272772695,-0.5038291129379224,-0.57306719037399,-0.299078002916547,-0.48683068316101724,0.965058046141753,-0.3005313794221662,0.016059186146559903,-0.10034492173607605,-0.054748899808387284,-1.4331192639984534,-1.9989519223412153,-0.7049574401605628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9529992548487097,1.089570499692521,-0.3479879522890133,-0.4252859306234105,-0.8130025278520384,-1.1128507788216209,-1.1188335053531553,-0.9579317167622703,-1.0948720438852115,-0.9148412496545677,0.07483264375922974,-0.9624278409149677,-0.22549144687625286,-1.0634474548487567,-1.0403202320649543,1.9845459523944649,1.989578326855851,-1.0356299463634304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4757069181438968,-0.7649228582563727,0.48640052526969507,0.6086499005021725,0.6511531325229493,0.5871750633645916,0.5838859819521682,0.4078087947344052,0.6093306297771999,0.46694068698265045,-0.940388804218169,-0.02464418292591476,0.14609915735480578,-0.29203521549461914,-0.2675015737984973,0.30067531299872474,0.21537485140609552,0.620180258890853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.8619496646254363,-1.2343439885349412,-1.1430050576832116,-0.5047665677281569,0.00465640448574621,-0.8303993485005347,-0.8359345383548079,0.9248224715652308,-1.1842118030490985,-1.0038908981992298,2.383198601472523,-1.8674445621012266,-0.6499225299644583,-2.2587476259396726,-2.2328021372810474,1.9845459523944649,0.13142841977463196,-0.3335509316501396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4757069181438968,-1.0160271766677365,0.31421006628515186,0.4016977225737244,0.6811953128973474,0.3072791459845056,0.30354657703618665,0.398354552540569,0.2913381163962463,0.3258977223303378,-1.0301244756198786,-0.20479726419582142,0.07702700346879622,-0.3992796226938042,-0.3630825484465821,0.7360737937043814,-1.4661099355427494,0.4814190409802622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2504895041168456,-0.9205207116122769,-0.5623959067270666,-0.5366688303722764,-0.8751503064787662,-0.8593169949381698,-0.8648980040236863,-0.8201783490915507,-0.5987812019087968,-0.615097212992627,0.23885281135440772,-0.5247882370594696,-0.04422368566981353,-0.5900770782123541,-0.504378973704112,0.4179904731231777,0.1688993183229323,-0.8444200931017051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.1578093009609087,-0.040398933158615924,0.32938939049315585,0.16889371112331714,-0.705167802153478,0.42851805993280423,0.4249775907753821,0.2427373318295154,0.6220169119028301,0.8130255768151118,-1.2404981688397805,-0.7188303928214695,-0.12491691125417599,-0.7964057663707861,-0.8372381341653039,0.10101205986724586,-0.6813705594335385,0.15221888030819114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.10803081845127649,-0.521244281745254,-0.8702515758206435,-0.6640028614432021,-0.18299200126167223,-0.8136405636348171,-0.8191491996462391,-0.7276923398054959,-0.6755981385592662,-0.7963497435386148,0.10712163810465743,-0.7906038662639532,1.1298572516840129,-0.8730652729302035,-0.8103337640526751,0.9736288686378305,0.999242811269997,-0.6253291994255852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.19725776529731587,2.3385945675866253,-1.440899295265286,-1.0147902407757412,-0.02439635010292217,0.5960431416054665,0.5927681114239577,0.7332016044176081,2.236920691304408,1.955827453364537,-0.941181172177566,-0.03655943267238538,0.09291620574472757,0.6471890856182428,0.2469136027567097,0.6888227569118731,0.6867529457020783,0.9052554799076721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.39452456946898123,2.3385945675866253,-0.3076678723615032,-0.4166228161984987,-1.5788223143221074,-0.9302705875772415,-0.9359640207175886,-0.9550934731015771,-0.8097258314694722,-0.8053306195688894,0.6730704531039602,-0.756636728333784,-0.10920916842196204,-0.7524282921311202,-0.8079419771853823,-0.8586324494056338,-0.5396782779462447,-1.1681463884020216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-1.1130187901032451,0.19324982650262185,0.22788539506438305,-1.7310501226034691,-1.606136510131269,-1.6129008346064915,-0.7560550663870046,-1.714020730589196,-1.6556992896188603,-0.9156273054870129,-1.395931811970113,-0.37966296833210117,-1.4974291305254583,-1.4474411426111724,-1.9987749443076663,1.989578326855851,-1.607513266939213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.26068414919992217,0.009067932115324142,-0.5642933222530672,-0.5479446300999393,-0.38105051933587014,0.08910110780759553,0.11706676272654601,-0.27806066988223427,0.20604852317941103,0.19918445194219556,0.37494200838084146,0.7603162748864709,1.4455404568824193,0.8854730772964321,1.071239714424759,1.0680659476743015,0.9805945036203778,-0.0790809910997064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.7549848307557867,-0.8747095961969188,0.3056716964181499,0.14359191661246354,-0.6688592584694589,-0.0640144675626542,-0.06833534123262502,-0.43694318480477956,0.07134872162646003,-0.12928904510267877,-0.27400735036529683,1.0155831483991458,-0.7656834319889132,-0.015691398376719363,0.736286124382478,0.804643042419782,0.8373917673078812,-0.3101256737631559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.46495668358413306,-0.8837347286602937,1.2145337333723765,2.0707223468970075,1.4086389094901417,1.1079617006042324,1.1054977915795974,0.905697176897922,0.717241217106379,0.8178955707092921,-1.002589689030833,0.4575691555697475,0.957918039344736,-0.2648763220548256,-0.25057806564019314,-1.6556605982179142,-1.4059822146164067,1.1720052097263005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0030059233003104,-0.3988909036658315,-0.9437764274531619,-0.7551718275339403,-1.0183506615441762,-0.6201120169484676,-0.6253140121946413,-0.8783820541611794,-0.4625194529502565,-0.5136682034699529,2.139941637937646,-0.07547920778479483,1.9513164860922818,0.2399095024213381,0.17323363866643027,1.2413414140963468,1.0722674926269171,-0.7985689552379328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.3023818780410326,-0.36073401451687986,-0.3380265207775106,-0.38334545602661535,-1.2330983402007454,-0.6642999740475887,-0.669571983920605,-0.8272279681839666,-0.45193998360425847,-0.4655872325770513,1.095996851432106,-0.09152286020434462,-2.0100198432631315,-0.09411581773612333,-0.047056396100067205,-1.6207585256490327,-1.589037720547716,-0.8621336657399091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
