SIC Code,Current Ratio,Long-term Debt / Capital,Debt/Equity Ratio,Gross Margin,Operating Margin,EBIT Margin,EBITDA Margin,Pre-Tax Profit Margin,Net Profit Margin,Asset Turnover,ROE - Return On Equity,Return On Tangible Equity,ROA - Return On Assets,ROI - Return On Investment,Operating Cash Flow Per Share,Free Cash Flow Per Share,Average Profit Margin,Sector_Chems,Sector_Durbl,Sector_Enrgy,Sector_Hlth,Sector_Manuf,Sector_Money,Sector_NoDur,Sector_Other,Sector_Shops,Sector_Telcm,Sector_Utils,Rating_Score
0.49527078329951624,0.04346020738254248,1.8958559854001014,2.0655084798670384,1.2161099961765036,0.6576576883422134,0.649631726534105,1.712916397007412,2.222604722164248,2.1796769955499355,-1.3108767706977977,2.0415922068859484,1.9328885065707453,0.817587244908337,1.2024211955767456,-0.4862013382343643,-0.38378024246396464,2.491127421666738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
0.7058965368183221,0.6892751127678146,-0.75680198117803,-0.6985469038779255,-0.29771066040041083,-0.09856367558541256,-0.10431880629158691,-0.43177540553068006,0.05264737294705766,-0.08200214847123061,2.3703484579592833,1.4594299680570837,0.7228361323244118,2.2747923034996353,2.07925374793423,0.3971896727215549,0.42747681457055753,-0.19939808796586683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.6124046537955368,0.6827004655795738,2.3001551955876796,2.0655084798670384,-0.8241907077401425,-0.4778405395222318,-0.4824567527897365,-0.4800332135509851,-1.2232915865199319,-1.3925160706245703,0.9803449283125376,0.7827828460032192,-0.5513696846442913,-0.785783281064616,-0.7977549132653344,1.9867850921715822,1.9924199456229006,-0.8199810669067228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.2635824544288299,2.2613078588824562,-1.6950700984002143,-1.0835538466890473,-0.901368435343687,-0.27609559586518034,-0.28131762207922084,-0.5492339667564755,0.06534903598712252,-0.010295510907851892,1.9441190877905465,0.374143449517154,0.04659570759815999,1.740936667746983,1.1467706537432758,0.6880542444902591,0.3266462793435667,-0.454119639086268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.1889928826192708,1.2393539275172991,-0.8411939593819454,-0.6115832198691233,0.6194803098734096,1.5499275655565172,1.5392222372491957,1.242590471284527,1.746630386291107,1.592540170964972,-0.08943446312453547,0.9983572449969141,1.524831690758465,2.2747923034996353,1.5459008010464899,0.2535127753937663,0.40636449722390905,1.3422929642960133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-0.6556099365686252,-0.42160957266986293,-0.21441758193488752,-0.2278146839505319,-0.6474300446512192,0.1392829948313218,0.1328136425460736,0.22091759395419203,0.3875979666781447,0.5000457613901945,-0.3135541389331188,0.26703519621943683,0.32614135716391,0.4243673572678704,0.2912060693428813,0.18740417994280595,0.8277829101432854,0.005882083768161281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.2219369107337507,-0.2786975048412593,-0.6387480341399685,-0.4305006120280095,-0.5663402966238622,-0.25974182220481123,-0.265012956602822,-0.5091619799506846,-0.06895170225012248,-0.09271196096235317,0.011210953735474868,0.20404766894139237,1.70725604519998,0.12723021790586508,0.40746839689131215,-0.1726160768467427,-0.12274447560652321,-0.3652077377262251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-1.3463543949033754,2.3355033291251908,0.39955776511045266,0.26933688301751074,-0.9498580131726077,-0.8525797304123338,-0.856070652263358,-1.0578844190745855,-0.8048651169814508,-0.6916079492077387,0.23930086295076472,-0.5512925506688106,-0.12200276872771046,-0.7237884097033628,-0.7890503019073694,-0.5808598381335851,-0.3982099495580325,-0.9438958557272866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.47906880225960813,-1.3201446883961125,0.29098606281440415,0.3407516804867643,0.871035077731888,0.6427287440185134,0.6347476118234078,0.8220505507242675,0.4941644643275491,0.5582832897944322,-1.050627970888185,-0.24267019162287937,0.02959852188662175,-0.46299237866182524,-0.3975350870734211,-0.04271732366103805,-0.2994492493650268,0.7716333116444353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.5703399621177573,1.5415570088013524,1.1420175284100693,1.7339594345834795,-0.5394430393159837,-0.8221137935766738,-0.8256962005406769,-0.9639999598529263,-0.6537471947764639,-1.0156382367393673,2.3703484579592833,1.4125216110822514,-1.369689804678818,-0.16229968148917112,0.328498726839671,0.564448393677141,0.3603550213256106,-0.8022791438862733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.6415682196673714,2.3355033291251908,0.489639090159576,0.4146432917410791,1.5096639443425777,1.6044703955780595,1.5936012824840222,1.3488533273589782,1.5772839842250377,2.109452310752113,-1.0029851700077066,0.48524634923515086,-1.9938424612073182,0.48940099024636424,0.1473428165312714,1.9867850921715822,1.8930974330635275,1.6926431368364931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.1673902412327266,-0.23636600452398931,2.3001551955876796,2.0655084798670384,-1.1590664300798188,-0.5160295958834046,-0.5205311325481642,-0.5297727083658004,-0.7123478423218815,-0.5588577188319679,0.5229740398599457,2.0415922068859484,-1.9938424612073182,-0.41044454171607475,-0.2762474168853403,1.9867850921715822,1.9924199456229006,-0.7769377649999525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-1.0487780098037294,2.2238208354407316,0.46308880488194,0.3652446168056992,-0.11280842233855334,0.5011987216914007,0.493642585128379,0.13392995487917703,0.724251220616036,0.725162278534381,-0.8533073705748708,0.02174522601301311,-1.5761010090734657,-0.00614454368893519,-0.22366079569186112,-0.7321544593860835,-0.5550443069902786,0.3366981384507037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
0.69509521612505,0.2702278630330952,0.00035526147170650404,-0.13438376394740412,-0.2497333709603226,-0.39020899764402717,-0.39508835665205144,-0.4948633701668904,-0.31165817536551255,-0.36355563602442215,1.0545882930179495,0.08739106116066823,0.1463461190196354,0.1947444726127184,0.012094436816204127,0.6805690027207617,0.46426074003166506,-0.36738512869251466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.6556099365686252,-0.7519567577070877,-0.1124834509582479,-0.025679158936401075,-0.6646530956080032,-0.015342751908617183,-0.021347783861743127,0.062084756183932936,0.25042911098023984,0.24538372441514938,-0.4479465397501346,0.08808796889945808,0.32849170529344707,0.15160232638699792,0.05692510827246866,-0.8188640299725636,-0.6795892378923565,-0.12541857453134658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.48608966071023496,-1.1152925233730293,0.08285079072721929,0.22530463794976266,-0.5973019907357018,-0.292875910791941,-0.29804754797592553,-0.4237889143782077,-0.3536146365043074,-0.38009972409749904,-0.212114675391767,-0.32617698180797244,0.11383765865560251,-0.4754575028468321,-0.4232899681016268,-1.6582047243203777,-1.5586186077539352,-0.44169523380423364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-1.046617745665075,-0.7456127998938727,0.3625770106166024,0.5460520231151395,-0.26802757036648395,-0.15133681311873481,-0.15693347318684772,-0.35335231478805845,-0.012044609776713568,0.08539128541021289,0.10272483376006032,0.8538171430487336,-1.4950101623452468,0.41589189969597523,0.5366914933394524,0.11891090569802333,0.16715070543905394,-0.18028484384958463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-1.4651689225293685,-1.1889977786938344,-0.8909757442775136,-0.7556512217001614,0.8607046341884875,0.9444386248947471,0.9355514984842755,1.695867032367442,0.9665934883395962,0.9133673567763028,-0.948989995676498,-0.6065566158932566,-0.09742001984728532,-0.5153955126734214,-0.5698838280108015,0.9569930195713203,0.8725504850211927,1.1404873243661193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
1.8070911814974118,1.765556391951593,-0.6022413918832183,-0.5481492668183987,0.8127823839967863,1.1728923121047765,1.163319169981163,0.8781287415120101,1.7294398917967397,2.1796769955499355,-0.6029841542820243,0.7196228879444433,0.7665746020864832,1.4838408974502486,1.0270598130059017,0.9138700780497019,0.3852521798772605,1.291554444071796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
1.808171313566739,1.022275225617838,-1.2494045955256041,-0.9375594341362954,1.4999092960130713,2.3238957687698543,2.3152139271783883,1.4486977554356857,2.222604722164248,2.1796769955499355,-0.3028345087350112,1.961375970766482,1.1292698908116572,2.2747923034996353,2.2620954555822066,0.07558924094358638,0.1417213035929507,2.182676922896694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
1.0196749029578762,-0.24674702640015897,-0.9568773452345039,-0.757715233187712,-1.0203548227796415,-0.6230097756328118,-0.6271900651984367,-0.8827065162169037,-0.4557196181037967,-0.506828607930772,-0.2627351513272754,-0.0732641341700438,1.9328885065707453,0.23861013350921023,0.16712369329907686,1.2672662270786332,1.0927217944933845,-0.79193520911898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
-0.1889928826192708,1.2125939600142837,-0.9364905190391758,-0.6549274611076877,0.6760225531201777,1.821225961673652,1.8097059607516768,1.3938022563493906,1.9955283510676036,1.7891166746912213,0.01001988371346304,-0.05204796352420532,1.684931574228566,2.2747923034996353,1.8961235958745393,-0.05689291426875901,0.06608361763675052,1.5282341867526197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
-0.01833201566557174,-0.31330091109515856,0.11414219837586209,0.09485911193655899,-0.18146353401879245,-0.14535616004316132,-0.15097077920851973,-0.427616051569409,-0.04492325152415034,-0.04465810797270922,0.17736522180614292,0.4503147469052943,-1.1989737132808511,0.24169023882192336,0.31696095037108707,-0.07881871095640217,0.03468126326400442,-0.18579072210397635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.24948027850159452,1.7533298550752152,-1.2702655339580329,-0.9315050004394799,-0.4954412771247699,0.003443214504792529,-0.00261822918019708,-0.22025298802738785,0.44603472179723885,0.8280396148983413,-0.008640213298057774,0.10778818559803194,0.279983486606907,0.5589204141836415,0.5393964609337536,1.9867850921715822,1.9924199456229006,-0.028589732724972464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
-0.1673902412327266,-0.23059877014833932,-2.0416461437207887,-1.2083577413029456,-1.232721645786597,-0.7527963001150202,-0.756586858193987,-0.8633117011802425,-0.5051422897751028,-0.42442384981130454,1.8625307912827271,-0.05526667143119336,0.15258899147251906,0.44210380262564136,0.5579979205514374,1.661466879912967,1.4254921298143683,-0.8904794101500166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17
0.9656682994915159,-1.3580930905878887,0.553644242168164,0.5878826559295001,-0.8582642362800145,-0.5828876705537374,-0.09919758505982124,-0.6185078076513812,-0.5359904864630883,-0.08306611455932249,0.1144370223098446,-0.12451918374248239,0.8273153725723443,-0.34855302959350315,-0.3734467737573442,0.21926613827137495,0.028116929299080093,-0.591651618581619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.47906880225960813,-1.167543666816417,0.35546532706009243,0.4118912764243448,0.8539940796736144,0.533198392016851,0.5255461647453504,0.6984127575751781,0.32930689371578253,0.27209979596778605,-1.0587669493719334,-0.2940473796650029,0.011900579496636107,-0.5156229029985211,-0.4595314059646121,0.1575956950200282,-0.4034732443587376,0.6530000235945419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.6383278234593899,-0.1325557857622916,0.21749866606380377,0.2364502999825364,0.15925058243824006,-0.20762210959021632,-0.21304975247909327,-0.2696536217367323,-0.17855020978651015,-0.20155218419364176,-0.2426854726234074,-0.13440521517108836,-0.6952038291548104,-0.23070282564868658,-0.2778498858393103,0.5714699479033952,0.3317321597127874,-0.10290116551410954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.1889928826192708,0.01670023987952696,-1.2271213203818738,-0.8885735614984257,0.9074541250107124,1.2969341425098408,1.2869885194436608,1.4475682184174488,1.6177472032573303,1.552869435394689,-0.373306151704052,0.5528679537453546,0.5142612777474047,1.576988243350151,1.1753715196337324,-0.24395771742859074,-0.05166042672509037,1.3762363651765963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
-0.6232059744888089,-0.27108475546540156,-0.061753441588478515,0.3960671883531228,-0.1669416400213071,0.5120074588886813,0.5044188651408047,0.04297564756953146,0.5061377165839545,0.19520193924932167,-0.39295880706724934,0.7458970281584058,0.8201338953713213,0.41161282721455483,0.7138220016354793,-0.33609905637877696,-0.15893701962934925,0.21272625950114576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.6426483517366987,-0.28573353077955216,-1.1569527092909777,-0.8182595701558656,1.5437671094008116,0.9127021396060061,0.9039103135947264,0.5651406780940712,1.3626850622241138,1.4734110449037836,-0.27841757328376615,0.9556590729182762,0.6764404136977168,1.691737670134518,1.7161855619711568,0.13805457712620728,0.2421970099569727,1.2408132684927415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
1.7817080778682224,-1.1534716149398314,-0.4619041697014264,-0.2851942033044411,0.9749618800514999,1.18125070585683,1.1716524646003437,0.9030582879380303,1.1885220438510953,0.8666697682506,-0.5424380948297498,0.25012979509188576,-0.8967480993922119,0.6030134654052329,0.38479025625472885,0.0391566482601914,0.12480779445810061,1.1142444525126578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
-0.6496692101873255,0.40252821961050295,-0.02097978919782272,-0.06819779557994532,-0.8655294170670945,-0.011304222897038682,-0.017321382009913094,-0.27421828015748806,0.16018812001960694,0.15581181011985437,0.7240663619096315,1.3417459602078339,0.8898668573952155,0.9733909612970552,1.2920440792343797,0.09711759116559253,-0.7334640869197986,-0.27776026455875363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.19493360900057044,-0.336715882660297,-0.40927771138325436,-0.4166029346785015,-0.6138307004051426,-1.8886030897466421,-1.8889829727154963,-1.9013495766042043,-1.755122509939422,-2.2365773216136535,0.42014499462624705,-1.4626107806823834,-0.661063679882568,-1.518807001794873,-1.6254108983633875,-0.5830457936945888,-0.3305559130186322,-1.6387212282315196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
-0.6426483517366987,0.0632994936347779,-0.7549055322296273,-0.6212152734776932,0.7620107942539749,0.23997395973797872,0.23320224602035014,0.7096151070619239,2.222604722164248,2.1796769955499355,-0.7258628782195914,0.8049689397906722,1.756462463058842,1.4573395886522738,1.2332655180027603,-0.9883087064891534,-0.7374263425562845,1.1382594816579283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
-0.1673902412327266,-0.5452590776837963,2.3001551955876796,-2.2645124194826334,-1.2434797019520811,-0.6730512339920103,-0.6770812557849316,-0.8931979218157006,-0.195758914550469,-0.12337990655647398,1.428385768259369,-2.035361172729654,-0.9386630672866446,1.3068071934363195,2.2620954555822066,1.871583578079747,1.6460774062933572,-0.7971941393735366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
1.8092514456360662,-0.28838645859235107,-0.24902777524323502,-0.3366568897273716,-0.4471591549243845,0.48933724434728154,0.48181672620626265,0.5987676595605126,0.3439115299281581,0.033958463195749675,-0.7310241816483098,-0.3620138457366694,-0.5796812774560168,-0.20409815761203,-0.3845486786704483,-0.4161845192046398,-0.2763262351282213,0.18731318603422756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
-0.006990628937636045,-0.6120436517538216,-0.26230291788205307,-0.3189063909344357,0.9688228869621841,1.3561053990390342,1.3459820926435058,1.050934616631395,1.3074624196879179,0.9318172302599179,-0.9100817082907741,0.05507465900523949,0.13484245646614473,0.040987269149896845,0.07909045884378162,1.305156123469364,1.017734628119294,1.2177700992177907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
1.7962898608041398,1.3875718509715007,-0.5538819436989522,-0.578696636834149,1.1513372684017147,-0.272329327236405,-0.2775626630488627,0.7978718141986044,-0.12309083374562477,-0.21209830959428871,0.5549344187839332,-0.06893899542002865,1.9328885065707453,0.24553520250088076,0.03901591524289987,-0.8570851317513253,-0.3639689642815353,0.4094787591763465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.5097921072094519,0.17253091270958643,2.3001551955876796,-2.2645124194826334,-1.135153993549849,-0.6175645679767511,-0.6217612087690031,-0.49101629996948487,-0.8342929126413,-0.7502196195330637,0.29389157229297935,-2.035361172729654,-0.28648621769729665,-0.8077367833605983,-0.8170742789743967,0.09850865379532214,0.3329740607331785,-0.8309144904478162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7
-0.27756371230410193,0.6551330852639675,-1.637228405473935,-1.0719953823587636,-0.7123763577478439,-0.015878197328129867,-0.021881621410637476,-0.3918961044515294,0.2355604258587876,0.21313736759144178,1.1621816183396962,0.8381403112338948,0.49781395585289645,1.8075206893057014,1.87056101112081,-1.9615226186790424,-1.9216085345711025,-0.23708553916653266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-0.2511004766055853,2.3355033291251908,-0.029513809465634512,-0.10053397555157272,0.0505057289905994,-0.2048722797239056,-0.21030817998222925,-0.023348108407156575,-0.18096307050738272,-0.02805556022446235,-0.2768294799210835,-0.23381156026279862,0.7937097420803774,-0.04769495763895832,-0.3029894187891916,-0.24932324471469072,-0.1750817328944334,-0.06763141489247651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-1.4651689225293685,-0.5908202292514302,-0.03709960525924485,-0.879354310187366,2.442816296648619,1.6661736736673214,1.6551192739235545,2.541275658001968,1.7389820730626806,1.5607965673477253,-1.0567818326685803,-0.30435730342957384,0.00801317018554097,-0.10425313304555683,-0.10941116914961652,1.9867850921715822,-1.197875930402238,2.23464885544267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
-1.4651689225293685,-0.45794314923645724,-0.26751815249016014,-0.3530313808619403,1.7447238728383143,0.16856006132874182,0.1620027939483283,0.4423068495285503,0.30261063849465686,-0.25279793544756135,-0.45350486651952376,0.02312467225886509,0.06506601683811318,-0.01273886311682447,-0.13583267726267376,-0.9233262093574979,0.7820099868202995,0.7109624366526498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
2.1886478349872487,-0.3542482751622725,0.9594843171263195,1.2895089609308974,-0.5077150295150642,-0.00013247185602075737,-0.006183178235525205,-0.22046560676023236,-0.08663387402346014,-0.2668633332934353,-0.2142983037654558,0.20823629998999502,-0.5106720896657014,-0.15626350195016273,-0.2853750800471534,1.5291172068558339,1.5909606562455239,-0.23553082890950502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
2.1808168774846264,-0.42218629610742814,0.2691768999077743,0.15485304584136564,1.9709944567454865,0.05480967339363233,0.04859398313745995,-0.17428747572056277,0.1169751502789991,-0.08595402251271474,0.1795488501798315,0.2537652107189751,1.9328885065707453,0.32220708575492835,0.05739943908284381,0.2578184454381675,0.39997757769046915,0.6173054161989985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13
0.47906880225960813,-1.1577393683778123,0.07431677045940775,-0.068335396345782,0.9655247658473034,0.5522203174286902,0.5445109698721721,0.8009149198124417,0.47114668356390477,-1.0767987489020994,-1.0496354125365084,-0.05204796352420532,0.140512447546867,-0.31345223213721507,-0.03297980992106385,-1.3909882172570773,-0.9581298953229294,0.5815311481583463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.69509521612505,0.16618695489637147,-0.05938288040297526,-0.18901126798457893,-0.255923169509688,-0.3062892723180374,-0.3114206309804304,-0.45580132234211096,-0.2201060449942923,-0.2984549417552402,1.1723057135267982,0.21895574685880334,0.19317917119382863,0.41014512602527553,0.17070040400433797,-1.9117093283192008,-1.5372697378319742,-0.31622440704922367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
0.7491018195914104,-0.07695964638102684,1.2851994240144653,2.0655084798670384,-0.8581626253599155,-0.9041639976074161,-0.9075000188381924,-1.0114471589542615,-0.767980215923886,-0.7396851860674506,2.3703484579592833,0.013353594684080107,0.11999101839408598,-0.4141034587654051,-0.5293221338479132,0.2301959160763935,-0.1035245788623754,-0.9210359059360844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
-0.1889928826192708,-0.052045193878219584,1.2430034349125074,1.9634775119991157,-1.1407468279436326,-0.6938247011998822,-0.6977923430632209,-0.12577053861960347,-0.7787971160612316,-0.7192476836280595,0.23076486112634573,-0.49223500826827155,-0.05880423485503197,-0.763912466159579,-0.7860889392804329,-0.4092954471335977,-0.5775759397888027,-0.770388332294644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
